date,slot,price_yuan_per_kwh,grid_purchase_plan_kwh,load_actual_kwh,pv_actual_kwh,soc_real_start_kwh,soc_real_end_kwh,plan_terminal_soc_kwh,x_real_kwh,y_real_kwh,q_real_kwh,z_real_kwh,emergency_purchase_kwh,planned_cost_slot_yuan,emergency_cost_slot_yuan,total_cost_slot_yuan,effective_contract_kwh,load_forecast_kwh,pv_forecast_kwh,run_label,rolling_primary_status,rolling_secondary_status,rolling_tertiary_status,rolling_primary_star,rolling_terminal_gap_star,rolling_max_violation,rolling_tertiary_throughput_star,initial_plan_cost_real_yuan,adjustment_cost_real_yuan,settled_total_cost_yuan,source_time
2025-11-29,23,0.3773,458.9249916666667,484.15135,0.0,8721.811881142727,8693.782594105689,1199.9999999999998,0.0,458.9249916666667,0.0,25.22635833333328,0.0,173.15239935583335,0.0,173.15239935583335,458.9249916666667,465.847875,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,29584.475723048003,173.15239935583335,0.0,173.15239935583335,03:50:00
2025-11-29,24,0.343,480.9325,453.8216666666666,0.0,8693.782594105689,8718.18234410569,1199.9999999999998,27.110833333333403,453.8216666666666,0.0,0.0,0.0,164.95984750000002,0.0,164.95984750000002,480.9325,456.91499999999996,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,29556.44643601063,164.95984750000002,0.0,164.95984750000002,04:00:00
2025-11-29,25,0.2941,463.29690833333336,410.7327,0.0,8718.18234410569,8765.49013160569,1199.9999999999998,52.56420833333334,410.7327,0.0,0.0,0.0,136.25562074083334,0.0,136.25562074083334,463.29690833333336,468.03431666666665,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,29521.519111935224,136.25562074083334,0.0,136.25562074083334,04:10:00
2025-11-29,26,0.2996,444.07624999999996,440.53634999999997,0.0,8765.49013160569,8768.67604160569,1199.9999999999998,3.5398999999999887,440.53634999999997,0.0,0.0,0.0,133.04524449999997,0.0,133.04524449999997,444.07624999999996,460.18883333333326,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,29438.405583693464,133.04524449999997,0.0,133.04524449999997,04:20:00
2025-11-29,27,0.338,1257.6883333333335,503.5933333333333,0.0,8768.67604160569,9447.36154160569,1199.9999999999998,754.0950000000003,503.5933333333333,0.0,0.0,0.0,425.0986566666667,0.0,425.0986566666667,1257.6883333333335,442.01,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,29435.219673693617,425.0986566666667,0.0,425.0986566666667,04:30:00
2025-11-29,28,0.3203,1300.78575,473.23049999999995,0.0,9447.36154160569,10192.16126660569,1199.9999999999998,827.5552500000001,473.23049999999995,0.0,0.0,0.0,416.64167572499997,0.0,416.64167572499997,1300.78575,460.7837083333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,28756.534173693602,416.64167572499997,0.0,416.64167572499997,04:40:00
2025-11-29,29,0.3153,463.92784166666655,431.10695,0.0,10192.16126660569,10192.16126660569,1199.9999999999998,0.0,463.92784166666655,0.0,0.0,0.0,146.27644847749997,0.0,146.27644847749997,463.92784166666655,459.73219166666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,28011.7344486933,146.27644847749997,0.0,146.27644847749997,04:50:00
2025-11-29,30,0.3403,438.7275000000001,430.9233333333333,0.0,10192.16126660569,10192.16126660569,1199.9999999999998,0.0,438.7275000000001,0.0,0.0,0.0,149.29896825000003,0.0,149.29896825000003,438.7275000000001,438.41583333333335,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,28011.734448693136,149.29896825000003,0.0,149.29896825000003,05:00:00
2025-11-29,31,0.3431,470.06387500000005,445.30004999999994,0.0,10192.16126660569,10192.16126660569,1199.9999999999998,0.0,470.06387500000005,0.0,0.0,0.0,161.27891551250002,0.0,161.27891551250002,470.06387500000005,454.6805416666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,28011.73444869296,161.27891551250002,0.0,161.27891551250002,05:10:00
2025-11-29,32,0.3563,455.9281250000001,449.93735,0.0,10192.16126660569,10197.55296410569,1199.9999999999998,5.990775000000099,449.93735,0.0,0.0,0.0,162.44719093750004,0.0,162.44719093750004,455.9281250000001,469.081675,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,27982.504337581784,162.44719093750004,0.0,162.44719093750004,05:20:00
2025-11-29,33,0.3621,413.75849861643616,446.7783333333333,0.0,10197.55296410569,10160.864258864693,1199.9999999999998,0.0,413.75849861643616,0.0,33.01983471689715,0.0,149.82195234901153,0.0,149.82195234901153,413.75849861643616,459.3983333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,27949.068195637516,149.82195234901153,0.0,149.82195234901153,05:30:00
2025-11-29,34,0.3365,1258.3790166666668,452.7637666666667,0.0003333333333333333,10160.864258864693,10800.0,1199.9999999999998,710.1508234836749,548.2281931829918,0.0,0.0,0.0,423.4445391083334,0.0,423.4445391083334,1258.3790166666668,446.68775,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,27912.379490396714,423.4445391083334,0.0,423.4445391083334,05:40:00
2025-11-29,35,0.5055,0.0,448.21506666666664,0.0,10800.0,10301.983259259257,1199.9999999999998,0.0,0.0,0.0,448.21506666666755,0.0,0.0,0.0,0.0,0.0,453.5802583333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,27261.32110111331,0.0,0.0,0.0,05:50:00
2025-11-29,36,0.7634,0.0,442.6116666666667,0.0,10301.983259259257,9810.192518518517,1199.9999999999998,0.0,0.0,0.0,442.61166666666577,0.0,0.0,0.0,0.0,0.0,463.9058333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,26715.98399000208,0.0,0.0,0.0,06:00:00
2025-11-29,37,0.7634,0.0,466.4055333333333,0.004716666666666666,9810.192518518517,9291.969388888887,1199.9999999999998,0.0,0.0,0.0,466.4008166666667,0.0,0.0,0.0,0.0,0.0,443.98964166666667,1.93136352800125,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,25382.13718565732,0.0,0.0,0.0,06:10:00
2025-11-29,38,0.7601,0.0,481.51686666666666,0.0,9291.969388888887,8756.950648148146,1199.9999999999998,0.0,0.0,0.0,481.51686666666683,0.0,0.0,0.0,0.0,0.0,442.0564083333333,3.8627270560025,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,24960.187801337623,0.0,0.0,0.0,06:20:00
2025-11-29,39,0.8333,0.0,475.77,0.0,8756.950648148146,8228.317314814813,1199.9999999999998,0.0,0.0,0.0,475.77000000000044,0.0,0.0,0.0,0.0,0.0,459.2083333333333,5.794090584003751,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000000000000002e-07,24474.848521154687,0.0,0.0,0.0,06:30:00
2025-11-29,40,0.8039,0.0,475.8619833333333,0.06575,8228.317314814813,7699.654833333331,1199.9999999999998,0.0,0.0,0.0,475.7962333333333,0.0,0.0,0.0,0.0,0.0,454.25850833333334,7.725454112005,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,24011.244474737454,0.0,0.0,0.0,06:40:00
2025-11-29,41,0.7678,0.0,489.75316666666663,0.26436666666666664,7699.654833333331,7155.778388888887,1199.9999999999998,0.0,0.0,0.0,489.48879999999997,0.0,0.0,0.0,0.0,0.0,485.0172416666667,9.65681764000625,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,23513.97838430797,0.0,0.0,0.0,06:50:00
2025-11-29,42,0.7834,0.0,511.5133333333333,11.625,7155.778388888887,6600.3469074074055,1199.9999999999998,0.0,0.0,0.0,499.8883333333333,0.0,0.0,0.0,0.0,0.0,545.2049999999999,11.588181168007502,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000000000000002e-07,22895.14974986652,0.0,0.0,0.0,07:00:00
2025-11-29,43,0.8051,0.0,531.0497499999999,48.5612,6600.3469074074055,6064.248518518517,1199.9999999999998,0.0,0.0,0.0,482.4885499999999,0.0,0.0,0.0,0.0,0.0,559.6976500000001,55.99678513888138,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,22292.57979091614,0.0,0.0,0.0,07:10:00
2025-11-29,44,0.812,0.0,555.1496999999999,95.73648333333333,6064.248518518517,5553.7893888888875,1199.9999999999998,0.0,0.0,0.0,459.4132166666666,0.0,0.0,0.0,0.0,0.0,536.8922749999999,100.40538910975526,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,21807.428803752955,0.0,0.0,0.0,07:20:00
2025-11-29,45,0.7826,0.0,563.395,140.78125,5553.7893888888875,5084.218555555554,1199.9999999999998,0.0,0.0,0.0,422.61375,0.0,0.0,0.0,0.0,0.0,519.6324999999999,144.81399308062916,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,21403.181325413883,0.0,0.0,0.0,07:30:00
2025-11-29,46,0.7308,0.0,530.3622833333333,183.6893333333333,5084.218555555554,4699.026388888888,1199.9999999999998,0.0,0.0,0.0,346.67294999999996,0.0,0.0,0.0,0.0,0.0,541.6217416666666,189.22259705150304,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,20920.885615158477,0.0,0.0,0.0,07:40:00
2025-11-29,47,0.8355,0.0,532.0283499999999,231.61758333333333,4699.026388888888,4365.236648148147,1199.9999999999998,0.0,0.0,0.0,300.41076666666663,0.0,0.0,0.0,0.0,0.0,552.3912833333333,233.6312010223769,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,20494.91719150501,0.0,0.0,0.0,07:50:00
2025-11-29,48,1.0236,0.0,563.9366666666666,289.00624999999997,4365.236648148147,4059.758407407406,1199.9999999999998,0.0,0.0,0.0,274.93041666666664,0.0,0.0,0.0,0.0,0.0,542.0766666666666,278.0398049932508,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,20185.33535074949,0.0,0.0,0.0,08:00:00
2025-11-29,49,1.0222,0.0,545.2225333333333,352.65038333333337,4059.758407407406,3845.789351851851,1199.9999999999998,0.0,0.0,0.0,192.57214999999997,0.0,0.0,0.0,0.0,0.0,547.9223833333333,325.85189481622984,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,19814.305246637472,0.0,0.0,0.0,08:10:00
2025-11-29,50,0.9283,0.0,512.73645,407.1419833333333,3845.789351851851,3728.462166666666,1199.9999999999998,0.0,0.0,0.0,105.59446666666668,0.0,0.0,0.0,0.0,0.0,549.3338166666666,373.66398463920893,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,19444.6131569467,0.0,0.0,0.0,08:20:00
2025-11-29,51,0.8926,0.0,507.28,452.53125,3728.462166666666,3667.630222222221,1199.9999999999998,0.0,0.0,0.0,54.74874999999997,0.0,0.0,0.0,0.0,0.0,530.3016666666667,421.476074462188,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,19207.11521130704,0.0,0.0,0.0,08:30:00
2025-11-29,52,0.9671,0.0,537.9207166666666,501.27059999999994,3667.630222222221,3626.9078703703694,1199.9999999999998,0.0,0.0,0.0,36.65011666666669,0.0,0.0,0.0,0.0,0.0,510.06499166666663,469.2881642851671,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,19137.11279860796,0.0,0.0,0.0,08:40:00
2025-11-29,53,0.9851,0.0,592.4529166666666,542.4579333333334,3626.9078703703694,3571.357888888888,1199.9999999999998,0.0,0.0,0.0,49.994983333333266,0.0,0.0,0.0,0.0,0.0,564.4064583333334,517.1002541081461,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,19102.365511441378,0.0,0.0,0.0,08:50:00
2025-11-29,54,0.9048,0.0,632.8783333333333,579.15,3571.357888888888,3511.65974074074,1199.9999999999998,0.0,0.0,0.0,53.72833333333335,0.0,0.0,0.0,0.0,0.0,656.6824999999999,564.9123439311252,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,18962.27814610295,0.0,0.0,0.0,09:00:00
2025-11-29,55,0.8481,0.0,626.0070833333333,627.9582,3511.65974074074,3513.41574574074,1199.9999999999998,0.0,0.0,1.951116666666735,0.0,0.0,0.0,0.0,0.0,0.0,668.3366166666666,602.5572137644414,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,18756.40354706062,0.0,0.0,0.0,09:10:00
2025-11-29,56,0.8727,0.0,636.74585,679.9805666666666,3513.41574574074,3552.32699074074,1199.9999999999998,0.0,0.0,43.2347166666666,0.0,0.0,0.0,0.0,0.0,0.0,655.5724416666666,640.2020835977575,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,18720.491190796336,0.0,0.0,0.0,09:20:00
2025-11-29,57,0.9246,0.0,659.0816666666666,725.8562499999999,3552.32699074074,3612.4241157407396,1199.9999999999998,0.0,0.0,66.77458333333334,0.0,0.0,0.0,0.0,0.0,0.0,652.1099999999999,677.8469534310736,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,18681.579945796642,0.0,0.0,0.0,09:30:00
2025-11-29,58,0.9023,0.0,629.9444,763.6557166666666,3612.4241157407396,3732.7643007407396,1199.9999999999998,0.0,0.0,133.71131666666668,0.0,0.0,0.0,0.0,0.0,0.0,637.1320833333333,715.4918232643897,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,18621.482820797002,0.0,0.0,0.0,09:40:00
2025-11-29,59,0.8848,0.0,635.1176833333333,796.6702166666666,3732.7643007407396,3878.1615807407397,1199.9999999999998,0.0,0.0,161.55253333333337,0.0,0.0,0.0,0.0,0.0,0.0,639.8187166666667,753.1366930977059,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,18501.14263579723,0.0,0.0,0.0,09:50:00
2025-11-29,60,0.8727,0.0,671.125,830.6187499999999,3878.1615807407397,4021.7059557407397,1199.9999999999998,0.0,0.0,159.49374999999986,0.0,0.0,0.0,0.0,0.0,0.0,654.7716666666666,790.7815629310221,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,18355.745355797262,0.0,0.0,0.0,10:00:00
2025-11-29,61,0.7892,0.0,646.9871499999999,868.3230333333332,4021.7059557407397,4220.908250740739,1199.9999999999998,0.0,0.0,221.3358833333333,0.0,0.0,0.0,0.0,0.0,0.0,643.8519333333334,804.5459492911382,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,18212.20098079716,0.0,0.0,0.0,10:10:00
2025-11-29,62,0.7426,0.0,628.4031166666666,897.0409166666666,4220.908250740739,4462.682270740739,1199.9999999999998,0.0,0.0,268.63779999999997,0.0,0.0,0.0,0.0,0.0,0.0,628.3000416666666,818.3103356512545,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,18012.998685797073,0.0,0.0,0.0,10:20:00
2025-11-29,63,0.7873,0.0,644.0433333333333,917.9937499999999,4462.682270740739,4709.237645740739,1199.9999999999998,0.0,0.0,273.95041666666657,0.0,0.0,0.0,0.0,0.0,0.0,623.41,832.0747220113706,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,17771.22466579719,0.0,0.0,0.0,10:30:00
2025-11-29,64,0.8413,0.0,653.1722833333333,941.6088333333333,4709.237645740739,4968.830540740739,1199.9999999999998,0.0,0.0,288.43655,0.0,0.0,0.0,0.0,0.0,0.0,622.818075,845.8391083714868,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,17524.66929079758,0.0,0.0,0.0,10:40:00
2025-11-29,65,0.6976,0.0,647.7480333333333,945.35455,4968.830540740739,5236.676405740739,1199.9999999999998,0.0,0.0,297.6065166666667,0.0,0.0,0.0,0.0,0.0,0.0,619.0731999999999,859.6034947316027,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,17265.076395798067,0.0,0.0,0.0,10:50:00
2025-11-29,66,0.4404,0.0,626.925,936.64375,5236.676405740739,5515.423280740739,1199.9999999999998,0.0,0.0,309.71875,0.0,0.0,0.0,0.0,0.0,0.0,610.9675,873.367881091719,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,16997.230530798428,333.21514706000005,-166.60757353000002,166.60757353000002,11:00:00
2025-11-29,67,0.3709,605.1561586379086,595.4700499999999,947.1747,5515.423280740739,6265.423280740739,1199.9999999999998,605.1561586379086,0.0,228.1771746954248,0.0,0.0,224.4524192388003,0.0,224.4524192388003,605.1561586379086,604.5349916666667,864.773435830253,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,16718.483655798653,274.07757806583345,-24.81257941351659,249.26499865231685,11:10:00
2025-11-29,68,0.3794,0.0,586.06495,953.5018,6265.423280740739,6596.1164457407385,1199.9999999999998,0.0,0.0,367.43685000000005,0.0,0.0,0.0,0.0,0.0,0.0,608.9492666666665,856.1789905687872,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,15968.48365579883,286.0071015083332,-143.0035507541666,143.0035507541666,11:20:00
2025-11-29,69,0.3859,645.8635238959558,596.21,946.1,6596.1164457407385,7346.1164457407385,1199.9999999999998,645.8635238959558,0.0,187.46980943737753,0.0,0.0,249.23873387144937,0.0,249.23873387144937,645.8635238959558,618.06,847.5845453073214,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,15637.790490799074,308.04716405500005,-29.404215091775338,278.64294896322474,11:30:00
2025-11-29,70,0.4247,714.5495856916458,594.8836833333332,938.8945,7346.1164457407385,8096.116445740738,1199.9999999999998,714.5495856916458,0.0,118.78374764168757,9.094947017729282e-13,0.0,303.46920904324196,0.0,303.46920904324196,714.5495856916458,615.3185416666666,838.9901000458555,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,14887.79049079946,330.0803933233334,-13.305592140045695,316.7748011832877,11:40:00
2025-11-29,71,0.4467,731.4810724873367,603.8789666666667,928.13665,8096.116445740738,8829.777198761996,1199.9999999999998,731.4810724873367,0.0,83.69754198072971,9.094947017729282e-13,0.0,326.75259508009333,0.0,326.75259508009333,731.4810724873367,606.6094166666667,830.3956547843895,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,14137.790490799907,341.77176695250006,-7.509585936203384,334.26218101629667,11:50:00
2025-11-29,72,0.4312,179.3935621036024,617.265,928.9624999999999,8829.777198761996,8991.231404655238,1199.9999999999998,179.3935621036024,0.0,0.0,0.0,0.0,77.35450397907336,0.0,77.35450397907336,179.3935621036024,600.5841666666666,821.8012095229237,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,13404.129737779005,336.58782080000015,-129.6166584104634,206.97116238953674,12:00:00
2025-11-29,73,0.4098,0.0,604.0128,958.8299166666667,8991.231404655238,9310.566809655238,1199.9999999999998,0.0,0.0,354.8171166666667,0.0,0.0,0.0,0.0,0.0,0.0,601.1851916666667,892.7730234270007,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,13287.13660692656,140.246043286564,-70.123021643282,70.123021643282,12:10:00
2025-11-29,74,0.4135,0.0,596.4223166666666,953.4301166666667,9310.566809655238,9631.873829655238,1199.9999999999998,0.0,0.0,357.0078000000001,0.0,0.0,0.0,0.0,0.0,0.0,605.52645,888.2362469254907,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,12967.801201926795,293.36155378888884,-146.68077689444442,146.68077689444442,12:20:00
2025-11-29,75,0.4145,0.0,601.175,904.9812499999999,9631.873829655238,9905.299454655238,1199.9999999999998,0.0,0.0,303.80625,0.0,0.0,0.0,0.0,0.0,0.0,607.64,883.6994704239805,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,12646.494181927235,302.5714942083333,-151.28574710416663,151.2857471041667,12:30:00
2025-11-29,76,0.3912,0.0,593.1511666666667,872.6050666666666,9905.299454655238,10156.807964655238,1199.9999999999998,0.0,0.0,279.4539,0.0,0.0,0.0,0.0,0.0,0.0,604.6387749999999,879.1626939224706,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,12373.068556927505,293.0695479266667,-146.53477396333335,146.53477396333335,12:40:00
2025-11-29,77,0.5623,0.0,587.0847,872.9994833333333,10156.807964655238,10357.758583511979,1199.9999999999998,0.0,0.0,223.27846539637903,0.0,0.0,0.0,0.0,0.0,0.0,610.4597916666667,874.6259174209604,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,12121.560046927709,0.0,0.0,0.0,12:50:00
2025-11-29,78,0.8196,0.0,595.3033333333333,885.7937499999999,10357.758583511979,10357.758583511979,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.5208333333333,870.0891409194505,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,11920.609428071286,0.0,0.0,0.0,13:00:00
2025-11-29,79,0.8132,0.0,610.4939166666666,877.3307,10357.758583511979,10357.758583511979,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0522916666666,854.4487324412419,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,11920.609428071533,0.0,0.0,0.0,13:10:00
2025-11-29,80,0.7656,0.0,600.0829166666666,862.5835333333332,10357.758583511979,10357.758583511979,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.8541333333333,838.8083239630332,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,11920.609428071737,0.0,0.0,0.0,13:20:00
2025-11-29,81,0.7807,0.0,570.4333333333333,853.4937499999999,10357.758583511979,10357.758583511979,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.7558333333334,823.1679154848246,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,11920.60942807193,0.0,0.0,0.0,13:30:00
2025-11-29,82,0.7433,0.0,562.7448999999999,845.3233833333334,10357.758583511979,10357.758583511979,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.3231166666667,807.5275070066161,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,11920.609428071895,0.0,0.0,0.0,13:40:00
2025-11-29,83,0.7225,0.0,576.7373666666666,828.5944,10357.758583511979,10357.758583511979,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.1133749999999,791.8870985284074,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000000000000002e-07,11920.60942807174,0.0,0.0,0.0,13:50:00
2025-11-29,84,0.7668,0.0,592.5266666666666,794.9812499999999,10357.758583511979,10357.758583511979,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.8941666666667,776.2466900501987,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11920.60942807168,0.0,0.0,0.0,14:00:00
2025-11-29,85,0.8423,0.0,590.8829,747.7396999999999,10357.758583511979,10357.758583511979,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.846825,740.1754738830303,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11920.609428071726,0.0,0.0,0.0,14:10:00
2025-11-29,86,0.8662,0.0,589.13735,725.2523166666666,10357.758583511979,10357.758583511979,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.6609416666666,704.1042577158619,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11920.609428071813,0.0,0.0,0.0,14:20:00
2025-11-29,87,0.8701,0.0,590.9216666666666,717.125,10357.758583511979,10357.758583511979,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.105,668.0330415486935,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11920.609428071903,0.0,0.0,0.0,14:30:00
2025-11-29,88,0.9274,0.0,586.1727166666667,673.1511333333333,10357.758583511979,10357.758583511979,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.4084083333332,631.9618253815249,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,11920.609428072012,0.0,0.0,0.0,14:40:00
2025-11-29,89,0.7955,0.0,599.6303333333333,613.3127,10357.758583511979,10357.758583511979,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.8897166666666,595.8906092143566,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11920.609428072123,0.0,0.0,0.0,14:50:00
2025-11-29,90,0.5523,72.87741342732306,615.8083333333333,559.8625,10357.758583511979,10372.99700559657,1199.9999999999998,16.931580093989737,55.945833333333326,0.0,0.0,0.0,40.25019543591053,0.0,40.25019543591053,72.87741342732306,595.8733333333332,559.8193930471881,Q4-3 SEARCH,optimal,optimal,optimal,52.98961086729033,0.0,1.0000000116860974e-07,11884.804020587217,103.78143085434128,0.6862377121204304,104.46766856646171,15:00:00
2025-11-29,91,0.5501,123.33298980271786,594.0433666666667,517.3259666666667,10372.99700559657,10414.951036419016,1199.9999999999998,46.615589802717864,76.7174,0.0,0.0,0.0,67.8454776904751,0.0,67.8454776904751,123.33298980271786,590.5723166666667,517.2236460819535,Q4-3 SEARCH,optimal,optimal,optimal,61.93619948111008,0.0,1.0000000116860974e-07,11863.501885554986,101.10000014333339,12.685121182768178,113.78512132610157,15:10:00
2025-11-29,92,0.6432,86.6210276482932,586.6937166666667,482.7425833333333,10414.951036419016,10414.951036419016,1199.9999999999998,0.0,86.6210276482932,0.0,0.0,17.330105685040166,55.71464498338218,55.733619883089176,111.44826486647136,86.6210276482932,570.4693166666666,474.6278991167188,Q4-3 SEARCH,optimal,optimal,optimal,87.46656055305935,0.0,1e-07,11821.547854732515,89.444481950469,-16.864918483543406,128.31318335001475,15:20:00
2025-11-29,93,0.6807,153.3200758868403,601.9916666666666,446.66249999999997,10414.951036419016,10414.951036419016,1199.9999999999998,0.0,153.3200758868403,0.0,0.0,2.0090907798262947,104.36497565617219,6.837940469138793,111.20291612531099,153.3200758868403,556.3249999999999,432.03215215148407,Q4-3 SEARCH,optimal,optimal,optimal,120.89097301001507,0.0,1.000000082740371e-07,11788.328126152739,132.93566947572512,4.685521485386484,144.4591314302504,15:30:00
2025-11-29,94,0.6594,177.77117876750614,593.6751833333333,398.97214999999994,10414.951036419016,10423.294297798906,1199.9999999999998,9.270290422101198,168.50088834540495,0.0,0.0,26.202144987928325,117.22231527929355,86.38847202519968,203.61078730449321,177.77117876750614,558.2697833333333,389.4364051862494,Q4-3 SEARCH,optimal,optimal,optimal,201.11872048678228,0.0,1.0000002248489182e-07,11769.897326026912,161.3042962999998,-19.770682407319086,227.9220859178804,15:40:00
2025-11-29,95,0.6643,241.15217990465612,568.92315,346.04765,10423.294297798906,10439.743309713096,1199.9999999999998,18.276679904656135,222.8755,0.0,0.0,0.0,160.19739311066306,0.0,160.19739311066306,241.15217990465612,570.3096583333333,346.8406582210147,Q4-3 SEARCH,optimal,optimal,optimal,112.7044973179927,0.0,1e-07,11762.622364729023,200.9992217566666,-20.400914323001768,180.59830743366484,15:50:00
