date,slot,price_yuan_per_kwh,grid_purchase_plan_kwh,load_actual_kwh,pv_actual_kwh,soc_real_start_kwh,soc_real_end_kwh,plan_terminal_soc_kwh,x_real_kwh,y_real_kwh,q_real_kwh,z_real_kwh,emergency_purchase_kwh,planned_cost_slot_yuan,emergency_cost_slot_yuan,total_cost_slot_yuan,effective_contract_kwh,load_forecast_kwh,pv_forecast_kwh,run_label,rolling_primary_status,rolling_secondary_status,rolling_tertiary_status,rolling_primary_star,rolling_terminal_gap_star,rolling_max_violation,rolling_tertiary_throughput_star,initial_plan_cost_real_yuan,adjustment_cost_real_yuan,settled_total_cost_yuan,source_time
2025-02-19,54,1.2456,0.0,1154.3483333333334,708.1187499999999,3926.3742435079403,3430.563595359792,1199.9999999999998,0.0,0.0,0.0,446.2295833333335,0.0,0.0,0.0,0.0,0.0,1137.4683333333332,725.8132066132379,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,23589.82300473919,0.0,0.0,0.0,09:00:00
2025-02-19,55,1.227,0.0,1162.9286,770.68175,3430.563595359792,2994.733762026459,1199.9999999999998,0.0,0.0,0.0,392.24685,0.0,0.0,0.0,0.0,0.0,1139.3427666666666,769.782129287667,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,23144.426162415497,0.0,0.0,0.0,09:10:00
2025-02-19,56,1.1831,0.0,1165.62795,822.2113333333333,2994.733762026459,2613.15974350794,1199.9999999999998,0.0,0.0,0.0,343.41661666666676,0.0,0.0,0.0,0.0,0.0,1154.6885333333332,813.751051962096,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,22714.105518627402,0.0,0.0,0.0,09:20:00
2025-02-19,57,1.1366,0.0,1149.385,853.6499999999999,2613.15974350794,2284.565299063496,1199.9999999999998,0.0,0.0,0.0,295.7350000000001,0.0,0.0,0.0,0.0,0.0,1165.9108333333334,857.7199746365251,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,22304.851814115973,0.0,0.0,0.0,09:30:00
2025-02-19,58,1.1442,0.0,1136.5826833333333,892.3523666666666,2284.565299063496,2013.1982805449773,1199.9999999999998,0.0,0.0,0.0,244.23031666666668,0.0,0.0,0.0,0.0,0.0,1163.6641083333334,901.6888973109541,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,21936.824271103433,0.0,0.0,0.0,09:40:00
2025-02-19,59,1.1073,0.0,1152.1424499999998,923.88985,2013.1982805449773,1759.5842805449774,1199.9999999999998,0.0,0.0,0.0,228.2525999999998,0.0,0.0,0.0,0.0,0.0,1147.1046999999999,945.6578199853832,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,21725.025519219183,0.0,0.0,0.0,09:50:00
2025-02-19,60,1.0261,0.0,1164.0416666666665,952.375,1759.5842805449774,1524.3990953597925,1199.9999999999998,0.0,0.0,0.0,211.66666666666652,0.0,0.0,0.0,0.0,0.0,1131.1258333333333,989.6267426598123,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,21627.339465870475,0.0,0.0,0.0,10:00:00
2025-02-19,61,1.001,0.0,1120.9377,1001.8086333333333,1524.3990953597925,1392.0334657301628,1199.9999999999998,0.0,0.0,0.0,119.12906666666663,0.0,0.0,0.0,0.0,0.0,1134.9319083333332,1032.3005791948196,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,21428.81591963645,0.0,0.0,0.0,10:10:00
2025-02-19,62,0.9849,0.0,1117.2860166666665,1057.9422,1392.0334657301628,1326.095891656089,1199.9999999999998,0.0,0.0,0.0,59.3438166666665,0.0,0.0,0.0,0.0,0.0,1140.952675,1074.974415729827,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,21281.707084221016,0.0,0.0,0.0,10:20:00
2025-02-19,63,0.9853,0.0,1154.1783333333333,1101.63125,1326.095891656089,1267.7102435079407,1199.9999999999998,0.0,0.0,0.0,52.547083333333376,0.0,0.0,0.0,0.0,0.0,1138.2458333333334,1117.6482522648344,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,21286.768404068698,0.0,0.0,0.0,10:30:00
2025-02-19,64,1.0306,0.0,1137.3226666666665,1124.6428666666666,1267.7102435079407,1253.6215768412742,1199.9999999999998,0.0,0.0,0.0,12.679799999999886,0.0,0.0,0.0,0.0,0.0,1131.2391499999999,1160.3220887998414,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,21256.560089253828,0.0,0.0,0.0,10:40:00
2025-02-19,65,0.8753,0.0,1110.8086166666667,1142.1194833333334,1253.6215768412742,1281.8013568412741,1199.9999999999998,0.0,0.0,31.310866666666698,0.0,0.0,0.0,0.0,0.0,0.0,1122.1424666666667,1202.9959253348488,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,21242.471422587103,0.0,0.0,0.0,10:50:00
2025-02-19,66,0.5941,153.79882957410513,1112.6483333333333,1167.9875,1281.8013568412741,1470.0255534579687,1199.9999999999998,0.0,153.79882957410513,209.13799624077177,0.0,0.0,91.37188464997585,0.0,91.37188464997585,153.79882957410513,1116.745,1245.669761869856,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,21214.291642587046,233.08240015274473,-70.85525775138444,162.22714240136028,11:00:00
2025-02-19,67,0.5313,683.9432618447235,1132.3921666666665,1207.6359833333331,1470.0255534579687,2153.29392411822,1199.9999999999998,0.0,683.9432618447235,759.18707851139,0.0,0.0,363.37905501810155,0.0,363.37905501810155,683.9432618447235,1119.3236,1267.473498491619,Q4-3 SEARCH,optimal,optimal,optimal,44.7904942563424,0.0,1e-07,20977.4675763533,364.13826019083353,-0.3796025863659748,363.75865760446754,11:10:00
2025-02-19,68,0.5556,691.3811138888888,1135.8286833333332,1259.3571833333333,2153.29392411822,2886.71257661822,1199.9999999999998,691.3811138888888,0.0,123.52850000000012,0.0,0.0,384.1313468766666,0.0,384.1313468766666,691.3811138888888,1112.1664583333331,1289.277235113382,Q4-3 SEARCH,optimal,optimal,optimal,76.80498914634155,0.0,1.000000082740371e-07,20261.036510692968,384.1313468766666,0.0,384.1313468766666,11:20:00
2025-02-19,69,0.563,645.6621749999998,1121.0283333333332,1297.7375,2886.71257661822,3626.8467841182196,1199.9999999999998,645.6621749999998,0.0,176.70916666666676,0.0,0.0,363.50780452499987,0.0,363.50780452499987,645.6621749999998,1101.56,1311.080971735145,Q4-3 SEARCH,optimal,optimal,optimal,96.2276245925812,0.0,1.000000082740371e-07,19507.886273192944,363.50780452499987,0.0,363.50780452499987,11:30:00
2025-02-19,70,0.5787,594.5952730471639,1111.1812666666665,1294.331,3626.8467841182196,4326.817289860667,1199.9999999999998,594.5952730471639,0.0,183.14973333333342,0.0,0.0,344.09228451239375,0.0,344.09228451239375,594.5952730471639,1106.6365166666665,1332.884708356908,Q4-3 SEARCH,optimal,optimal,optimal,173.05336634740593,0.0,1e-07,18690.174840650492,349.3975162850001,-2.6526158863031877,346.7449003986969,11:40:00
2025-02-19,71,0.5515,540.5141740035327,1081.3124166666666,1294.1673333333333,4326.817289860667,5019.225388822516,1199.9999999999998,540.5141740035327,0.0,228.82815817629938,0.0,15.97324150962928,298.0935669629483,44.04621346280274,342.13978042575104,540.5141740035327,1082.804258333333,1354.6884449786712,Q4-3 SEARCH,optimal,optimal,optimal,296.1446140588132,0.0,1.0000547945310245e-07,17912.70348376736,334.03274672777763,-17.969589882414667,360.1093703081657,11:50:00
2025-02-19,72,0.4971,496.58994162656825,1048.4516666666666,1305.6187499999999,5019.225388822516,5769.225388771338,1199.9999999999998,496.58994162656825,0.0,336.7433916499009,0.0,79.57630831656816,246.85485998256706,197.78691432083016,444.64177430339726,496.58994162656825,1038.9083333333333,1376.4921816004342,Q4-3 SEARCH,optimal,optimal,optimal,449.52868740732504,0.0,1.0000462680181954e-07,17220.29538470315,293.792371745,-23.468755881216484,468.1105301846137,12:00:00
2025-02-19,73,0.4904,601.5363603215841,1057.9133833333333,1292.3222166666665,5769.225388771338,6464.069780605365,1199.9999999999998,601.5363603215841,0.0,170.51296393844697,9.094947017729282e-13,0.0,294.99343110170486,0.0,294.99343110170486,601.5363603215841,1031.2649833333332,1311.7847608852144,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,17117.996664970517,265.6037485911111,54.052562433817556,319.6563110249287,12:10:00
2025-02-19,74,0.4944,610.8104134358706,1053.13245,1260.0857833333332,6464.069780605365,7013.799152697648,1199.9999999999998,610.8104134358706,0.0,0.0,0.0,0.0,301.9846684026944,0.0,301.9846684026944,610.8104134358706,1029.3636166666665,1286.5460089069084,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,16423.152273136442,272.06079825333325,44.88580522404174,316.946603477375,12:20:00
2025-02-19,75,0.4688,570.7432415501574,1015.8083333333334,1226.75625,7013.799152697648,7527.46807009279,1199.9999999999998,570.7432415501574,0.0,0.0,0.0,0.0,267.5644316387138,0.0,267.5644316387138,570.7432415501574,1027.0683333333332,1261.3072569286023,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,15873.422901044032,296.09773663999994,-14.266652500643067,281.83108413935685,12:30:00
2025-02-19,76,0.4455,625.1982696644442,993.0316333333333,1205.9589166666665,7527.46807009279,8090.146512790789,1199.9999999999998,625.1982696644442,0.0,0.0,9.094947017729282e-13,0.0,278.52582913550987,0.0,278.52582913550987,625.1982696644442,1050.1867416666664,1236.0685049502965,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,15359.75398364869,296.470773225,-8.972472044745077,287.49830118025494,12:40:00
2025-02-19,77,0.6279,723.3275394453973,1032.31585,1190.8724166666666,8090.146512790789,8741.141298291646,1199.9999999999998,723.3275394453973,0.0,0.0,0.0,0.0,454.17736201776495,0.0,454.17736201776495,723.3275394453973,1066.2750749999998,1210.8297529719905,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,14797.075540950587,0.0,681.2660430266475,681.2660430266475,12:50:00
2025-02-19,78,0.9175,0.0,1093.9116666666666,1169.4187499999998,8741.141298291646,8741.141298291646,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058.8291666666667,1185.5910009936847,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,14146.08075544978,0.0,0.0,0.0,13:00:00
2025-02-19,79,0.9886,0.0,1093.0038333333332,1137.5452,8741.141298291646,8741.141298291646,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1045.62565,1149.4989697149708,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,14146.080755449835,0.0,0.0,0.0,13:10:00
2025-02-19,80,0.9796,0.0,1105.58675,1121.47065,8741.141298291646,8741.141298291646,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1055.7544,1113.406938436257,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,14146.080755449842,0.0,0.0,0.0,13:20:00
2025-02-19,81,0.9973,0.0,1122.02,1101.0562499999999,8741.141298291646,8717.84824273609,1199.9999999999998,0.0,0.0,0.0,20.96375000000012,0.0,0.0,0.0,0.0,0.0,1081.1924999999999,1077.314907157543,Q4-3 SEARCH,optimal,optimal,optimal,34.54113226025763,0.0,1.0000000116860974e-07,14146.080755342213,0.0,0.0,0.0,13:30:00
2025-02-19,82,1.0021,0.0,1055.5126833333334,1032.4368,8717.84824273609,8692.20837236572,1199.9999999999998,0.0,0.0,0.0,23.075883333333422,0.0,0.0,0.0,0.0,0.0,1084.7989499999999,1041.2228758788292,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,14115.200958493555,0.0,0.0,0.0,13:40:00
2025-02-19,83,0.9785,0.0,1012.7084333333333,988.6377833333332,8692.20837236572,8665.463205699052,1199.9999999999998,0.0,0.0,0.0,24.070650000000114,0.0,0.0,0.0,0.0,0.0,1071.4795083333333,1005.1308446001151,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,13995.609946493729,0.0,0.0,0.0,13:50:00
2025-02-19,84,0.9734,0.0,1033.4933333333333,983.4875,8665.463205699052,8609.901168662014,1199.9999999999998,0.0,0.0,0.0,50.005833333333385,0.0,0.0,0.0,0.0,0.0,1059.77,969.0388133214012,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,13878.363994615243,0.0,0.0,0.0,14:00:00
2025-02-19,85,1.0425,0.0,1053.4647666666665,955.9530833333333,8609.901168662014,8501.5548538472,1199.9999999999998,0.0,0.0,0.0,97.51168333333317,0.0,0.0,0.0,0.0,0.0,1062.2328166666666,924.329135880143,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,13733.041963237709,0.0,0.0,0.0,14:10:00
2025-02-19,86,1.0646,0.0,1057.2087499999998,902.0512833333333,8501.5548538472,8329.157668662014,1199.9999999999998,0.0,0.0,0.0,155.15746666666644,0.0,0.0,0.0,0.0,0.0,1058.0951416666667,879.6194584388845,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,13572.877389398152,0.0,0.0,0.0,14:20:00
2025-02-19,87,1.0472,0.0,1045.2466666666664,843.15625,8329.157668662014,8104.612761254607,1199.9999999999998,0.0,0.0,0.0,202.09041666666644,0.0,0.0,0.0,0.0,0.0,1047.6,834.9097809976261,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,13376.925087911346,0.0,0.0,0.0,14:30:00
2025-02-19,88,1.0918,0.0,1023.1865833333333,799.4493166666666,8104.612761254607,7856.015798291644,1199.9999999999998,0.0,0.0,0.0,223.73726666666664,0.0,0.0,0.0,0.0,0.0,1048.7849166666665,790.2001035563677,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,13074.941188406887,0.0,0.0,0.0,14:40:00
2025-02-19,89,0.9968,0.0,1007.26495,747.5684833333332,7856.015798291644,7567.464168662014,1199.9999999999998,0.0,0.0,0.0,259.69646666666677,0.0,0.0,0.0,0.0,0.0,1035.2857583333334,745.4904261151094,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12759.457857551533,0.0,0.0,0.0,14:50:00
2025-02-19,90,0.8058,1057.1105513224575,1014.3766666666667,691.70625,7567.464168662014,8228.460289852226,1199.9999999999998,734.4401346557908,322.6704166666667,0.0,0.0,0.0,851.8196822556362,0.0,851.8196822556362,1057.1105513224575,1013.3833333333332,700.780748673851,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12470.906227921958,351.8479097899999,749.9576586984545,1101.8055684884544,15:00:00
2025-02-19,91,0.7837,1198.894060330166,1044.2492,658.7950166666667,8228.460289852226,8960.556179149376,1199.9999999999998,813.4398769968327,385.4541833333333,0.0,0.0,0.0,939.573275080751,0.0,939.573275080751,1198.894060330166,1016.4499249999999,661.7736154369461,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11809.910106731822,954.7920025933335,-3.969473143969725,950.8225294493637,15:10:00
2025-02-19,92,0.7997,1222.3526304740203,1039.5234333333333,614.7072,8960.556179149376,9678.338936575994,1199.9999999999998,797.536397140687,424.81623333333334,0.0,0.0,0.0,977.515398590074,0.0,977.515398590074,1222.3526304740203,1012.3100249999999,622.7664822000411,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11077.814217434738,986.3075492508333,4.556706557876087,990.8642558087093,15:20:00
2025-02-19,93,0.8047,1291.3463756178742,1012.6299999999999,559.375,9678.338936575994,10428.338936575994,1199.9999999999998,833.3333333333334,458.0130422845408,0.0,0.0,0.0,1039.1464284597032,0.0,1039.1464284597032,1291.3463756178742,1005.5874999999999,583.7593489631363,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,10360.03146000818,688.3195565109688,526.2403079231018,1214.5598644340707,15:30:00
2025-02-19,94,0.8801,527.5831083333333,1027.3961333333332,528.3870999999999,10428.338936575994,10454.055604075995,1199.9999999999998,28.574074999999993,499.00903333333326,0.0,0.0,0.0,464.32589364416657,0.0,464.32589364416657,527.5831083333333,1031.5262583333333,544.7522157262313,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,9610.031460008222,464.32589364416657,0.0,464.32589364416657,15:40:00
2025-02-19,95,0.899,533.9775409055828,1021.6634999999999,501.64664999999997,10454.055604075995,10466.62022589102,1199.9999999999998,13.960690905582851,520.01685,0.0,0.0,0.0,480.045809274119,0.0,480.045809274119,533.9775409055828,1036.30895,505.7450824893265,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,9584.314792508207,447.28907431666676,49.135102436178364,496.42417675284514,15:50:00
2025-02-19,96,0.8751,577.4560527161034,1005.1983333333333,460.10624999999993,10466.62022589102,10495.747798335513,1199.9999999999998,32.36396938277005,545.0920833333333,0.0,0.0,0.0,505.33179173186204,0.0,505.33179173186204,577.4560527161034,1014.7199999999999,466.7379492524216,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,9571.75017069316,504.3989102773002,1.3993221818428072,505.79823245914304,16:00:00
2025-02-19,97,0.9443,633.797474107799,1047.0138166666666,405.21826666666664,10495.747798335513,10486.861047344179,1199.9999999999998,0.0,633.797474107799,0.0,7.998075892200973,0.0,598.4949547999946,0.0,598.4949547999946,633.797474107799,1016.6974749999999,413.27485800964894,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,9560.396100231332,551.3351893233335,70.73964821499173,622.0748375383251,16:10:00
2025-02-19,98,0.9621,593.7317308711521,1042.3885333333333,357.15681666666666,10486.861047344179,10385.194396460274,1199.9999999999998,0.0,593.7317308711521,0.0,91.49998579551459,0.0,571.2292982711353,0.0,571.2292982711353,593.7317308711521,1027.46985,359.81176676687625,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,9590.56186798116,571.2292658975001,4.856045293938678e-05,571.229314457953,16:20:00
2025-02-19,99,0.9289,621.1903401666669,993.4416666666666,313.13124999999997,10385.194396460274,10319.505422571385,1199.9999999999998,0.0,621.1903401666669,0.0,59.120076499999755,0.0,577.0237069808169,0.0,577.0237069808169,621.1903401666669,1026.7483333333332,306.3486755241036,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,9399.808014558115,577.0237069808169,0.0,577.0237069808169,16:30:00
2025-02-19,100,0.9947,776.6433997637001,1010.1642833333333,252.22296666666665,10319.505422571385,10336.337297358716,1199.9999999999998,18.70208309703355,757.9413166666666,0.0,0.0,0.0,772.5271897449526,0.0,772.5271897449526,776.6433997637001,1013.2239666666667,252.88558428133098,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,9334.119040669233,747.0020523641665,38.287706071179066,785.2897584353456,16:40:00
2025-02-19,101,1.0442,837.7577513412475,1031.23725,190.23683333333332,10336.337297358716,10332.734335886027,1199.9999999999998,0.0,837.7577513412475,0.0,3.2426653254190114,0.0,874.7866439505307,0.0,874.7866439505307,837.7577513412475,1014.095875,199.42249303855834,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,9324.493088827367,839.0741758916665,53.56870208829615,892.6428779799627,16:50:00
2025-02-19,102,1.0207,875.3014000000001,1016.5083333333333,137.35625,10332.734335886027,10328.45579884899,1199.9999999999998,0.0,875.3014000000001,0.0,3.850683333333336,0.0,893.42013898,0.0,893.42013898,875.3014000000001,1026.49,145.95940179578565,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,9317.826760974946,893.42013898,0.0,893.42013898,17:00:00
2025-02-19,103,0.998,904.5615027777777,994.0225666666666,88.47821666666665,10328.45579884899,10327.363746379855,1199.9999999999998,0.0,904.5615027777777,0.0,0.9828472222222899,0.0,902.7523797722222,0.0,902.7523797722222,904.5615027777777,1021.1997833333332,121.63283482982138,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,9315.732328876042,902.7523797722222,0.0,902.7523797722222,17:10:00
2025-02-19,104,1.0572,940.8900611111111,1000.1509333333333,38.58076666666666,10327.363746379855,10304.385851318126,1199.9999999999998,0.0,940.8900611111111,0.0,20.680105555555542,0.0,994.7089726066665,0.0,994.7089726066665,940.8900611111111,1012.0165999999999,97.30626786385712,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,9360.596066530274,994.7089726066665,0.0,994.7089726066665,17:20:00
2025-02-19,105,1.1289,1018.9829666666667,1030.9983333333332,1.25,10304.385851318126,10292.424332799608,1199.9999999999998,0.0,1018.9829666666667,0.0,10.765366666666523,0.0,1150.32987107,0.0,1150.32987107,1018.9829666666667,1024.5691666666667,72.97970089789283,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,9361.541208505667,1150.32987107,0.0,1150.32987107,17:30:00
2025-02-19,106,1.0819,1057.7352555555556,1027.4698166666667,0.0,10292.424332799608,10319.663227799609,1199.9999999999998,30.265438888888866,1027.4698166666667,0.0,0.0,0.0,1144.3637729855557,0.0,1144.3637729855557,1057.7352555555556,1044.76785,48.65313393192856,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,9349.579689987193,1144.3637729855557,0.0,1144.3637729855557,17:40:00
2025-02-19,107,1.1261,892.9846555555555,885.6564666666666,1.2117166666666666,10319.663227799609,10327.349142799609,1199.9999999999998,8.539905555555606,884.4447499999999,0.0,0.0,0.0,1005.5900206211111,0.0,1005.5900206211111,892.9846555555555,909.7121583333333,24.326566965964275,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,9322.340794987187,1005.5900206211111,0.0,1005.5900206211111,17:50:00
2025-02-19,108,1.2595,0.0,706.5966666666666,0.0,10327.349142799609,9542.2417353922,1199.9999999999998,0.0,0.0,0.0,706.5966666666682,0.0,0.0,0.0,0.0,0.0,710.1374999999999,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,9306.786361468676,0.0,0.0,0.0,18:00:00
2025-02-19,109,1.2616,0.0,709.4541166666666,0.0,9542.2417353922,8753.959383540347,1308.4618696168675,0.0,0.0,0.0,709.4541166666668,0.0,0.0,0.0,0.0,0.0,713.284575,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,8367.76302872103,0.0,0.0,0.0,18:10:00
2025-02-19,110,1.2318,0.0,731.5937333333333,0.087,8753.959383540347,7941.174124281088,1308.4618696168675,0.0,0.0,0.0,731.5067333333333,0.0,0.0,0.0,0.0,0.0,738.6456,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,7563.616528721015,0.0,0.0,0.0,18:20:00
2025-02-19,111,1.2439,672.8608333333333,705.3216666666667,0.0,7941.174124281088,7905.106531688495,1308.4618696168675,0.0,672.8608333333333,0.0,32.460833333333426,0.0,836.9715905833333,0.0,836.9715905833333,672.8608333333333,709.305,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,6741.979417609946,836.9715905833333,0.0,836.9715905833333,18:30:00
2025-02-19,112,1.2612,705.4508166666667,718.7579166666666,0.0,7905.106531688495,7890.3208650218285,1308.4618696168675,0.0,705.4508166666667,0.0,13.307099999999878,0.0,889.7145699800001,0.0,889.7145699800001,705.4508166666667,725.1503,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,6691.706528721128,889.7145699800001,0.0,889.7145699800001,18:40:00
