date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-10-21,ANNUAL REFERENCE ONLY,0.8,0.5,1247.0775339776424,14,1247.0775339776424,optimal,optimal,50320.465459894855,0.0,0.0,14,8702.930050617284,optimal,optimal,-764.2311316694548,326.9352731079161,3028.659256057192,0.6039133043197872,14,6518.758853107336,optimal,optimal,-1077.1719796053374,3.883942305115397,3077.433234559429,0.6976568241940679,14,10678.048744166668,optimal,optimal,193.80349208762996,109.75613024999632,54.77667990616138,0.5,1417.8892476240233,1247.0775339776424,10799.78035787037,-1647.599619187162,2.4094126990553744e-07,5.000004103275386e-07,48672.8658412077,0,39448.80559307562,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-10-22,ANNUAL REFERENCE ONLY,0.8,0.5,1417.8892476240233,14,1417.8892476240233,optimal,optimal,48292.50118011921,0.0,0.0,14,9860.147518518514,optimal,optimal,-1844.2747647428332,3.2979358424527163,4858.51992864015,0.6333220614856504,14,6973.904761097081,optimal,optimal,12.786624828716612,404.19424006703065,1783.0693414276498,0.7184096883531815,14,10622.730544074075,optimal,optimal,290.55704471332064,159.5425103333323,49.46524578938724,0.5,1200.0550884614859,1200.0550884614859,10799.999999999996,-1540.9310952007959,406.2836473066767,1851.0512066350275,48602.62129155344,14,39117.686885941424,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-23,ANNUAL REFERENCE ONLY,0.8,0.5,1200.0550884614859,14,1200.0550884614859,optimal,optimal,55791.33667124476,0.0,0.0,14,9611.32753441358,optimal,optimal,-4129.632325401618,36.04210690417665,12086.452458000647,0.6232857971048535,14,7700.351787905782,optimal,optimal,-936.9937158416369,7.229241299133378,3380.3841295826073,0.7293140175437892,14,10609.761022361028,optimal,optimal,315.02545711620695,170.8159048750747,39.69567522166348,0.5,1351.8223824337708,1200.0550884614859,10736.697728379548,-4751.600584127048,223.13619072528633,1111.651318911062,52151.38740602878,5,36546.29129806788,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-24,ANNUAL REFERENCE ONLY,0.8,0.5,1351.8223824337708,14,1351.8223824337708,optimal,optimal,17771.831106988455,0.0,0.0,14,5781.103819828872,optimal,optimal,-99.13840527725065,22.039044150576217,318.671848162593,0.6597195528603261,14,10136.524993902949,optimal,optimal,-75.23432151641904,1.5159676738173289,191.0019344139351,0.7400301973414284,14,9731.763611111111,optimal,optimal,328.2531073985893,183.04920549999878,17.03209248901095,0.5,1320.3318409308297,1199.9999999999998,10407.955091377067,153.8803806049196,253.65037569198972,1241.5331238025717,19167.244611395945,10,29760.072456390517,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-10-25,ANNUAL REFERENCE ONLY,0.8,0.5,1320.3318409308297,14,1320.3318409308297,optimal,optimal,18622.00741470784,0.0,0.0,14,6932.759314629626,optimal,optimal,-321.85192807432844,4.970011128376825,1045.4922388165794,0.6527394262979661,14,10679.154523250563,optimal,optimal,-37.98445193898701,41.09439702452448,259.2628383398929,0.7205918945388222,14,9863.557650809362,optimal,optimal,161.44657339763174,95.23746059334417,2.4092126797206146e-06,0.5,1260.4944242635406,1208.1405000575853,10800.0,-198.38980661568368,25.713701568897903,53.00596686572643,18476.623574957885,4,29791.046319426074,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-10-26,ANNUAL REFERENCE ONLY,0.8,0.5,1260.4944242635406,14,1260.4944242635406,optimal,optimal,51977.74767625885,0.0,0.0,14,9644.183478874682,optimal,optimal,-3166.549278570222,52.10373194498413,9227.239574046223,0.6914850993062307,14,7124.606509343752,optimal,optimal,-521.1704701495264,0.0,1735.5003890279656,0.6585080158449913,14,10586.76485497986,optimal,optimal,323.9677370932868,173.55579718479453,33.286689196497214,0.5,1271.8165211989187,1260.4944242635406,10675.318770900916,-3363.752011626462,343.6749899480278,1691.3216729290825,50305.317337561464,7,37701.051216204185,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-10-27,ANNUAL REFERENCE ONLY,0.8,0.5,1271.8165211989187,14,1271.8165211989187,optimal,optimal,47504.601919736786,0.0,0.0,14,9710.207624537037,optimal,optimal,-173.4370393367724,52.856914900375045,637.8892540562659,0.6855013025672245,14,7033.277451322443,optimal,optimal,-692.571572681948,3.488962271136643,2211.1559546442663,0.6656010325838919,14,10633.451321307542,optimal,optimal,233.76033760192422,131.53797748987915,53.47410960653693,0.5,1268.9913412656763,1268.9913412656763,10673.502473149634,-632.2482744167962,19.744933475527485,92.48526803333937,46964.838913353335,1,38099.09665209224,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-10-28,ANNUAL REFERENCE ONLY,0.8,0.5,1268.9913412656763,14,1268.9913412656763,optimal,optimal,47398.4481524478,0.0,0.0,14,9770.13233894527,optimal,optimal,-457.3333098424279,91.80932788142638,1421.1461442003565,0.6581267460430973,14,6476.899630500083,optimal,optimal,-279.5582045031266,0.0,789.9227116232028,0.6537784065972004,14,10627.070671640646,optimal,optimal,248.06142068229298,137.28056219008533,47.34605442284126,0.5,1214.3667274940422,1214.3667274940422,10689.7475625617,-488.8300936632615,372.14369406503016,1669.719929151098,48579.33798793564,14,38910.21483964315,0,1.00000761449337e-07,optimal,optimal,optimal
2025-10-29,ANNUAL REFERENCE ONLY,0.8,0.5,1214.3667274940422,14,1214.3667274940422,optimal,optimal,52814.17403050446,0.0,0.0,14,7341.344522530864,optimal,optimal,156.56316836059602,993.5995551787149,3225.03834942718,0.6626436549441066,14,7047.001590523006,optimal,optimal,-1031.6843910648395,1.3963182911980994,3052.750333805594,0.6250178719797282,14,10593.431804019292,optimal,optimal,308.4183370858911,167.55554304930564,44.02714588755866,0.5,1205.8345253702737,1205.8345253702737,10654.708499019293,-566.7028856183524,173.68106802996232,684.2245416013388,52931.695686487445,6,36625.10722774551,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-10-30,ANNUAL REFERENCE ONLY,0.8,0.5,1205.8345253702737,14,1205.8345253702737,optimal,optimal,46835.96928755623,0.0,0.0,14,9918.751601851847,optimal,optimal,-928.1438753799022,119.22521168668789,3094.943088723985,0.6859141030998875,14,7291.17911284588,optimal,optimal,-435.5440334776074,0.0,1590.6065746991524,0.6005136020708411,14,10591.002424859245,optimal,optimal,311.96681586515035,169.7419842933462,41.76237877004321,0.5,1215.2430866588566,1205.8345253702737,10799.999999999996,-1051.7210929923594,461.3599769213826,1958.9993539840425,47743.247548547915,14,39464.160831306704,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-10-31,ANNUAL REFERENCE ONLY,0.8,0.5,1215.2430866588566,14,1215.2430866588566,optimal,optimal,20426.001287097337,0.0,0.0,14,6908.731244166669,optimal,optimal,-771.0806275878175,0.0,2267.772694182851,0.6507488524084334,14,9993.13894231482,optimal,optimal,-198.4310365469434,0.0,509.9175885800166,0.6198523595818243,14,10004.809667951633,optimal,optimal,98.69428458003854,71.93527939348053,32.8124398017188,0.5,1234.7073864984677,1215.2430866588566,10800.0,-870.8173795547223,1.4219271929254358e-07,2.999999826125532e-07,19555.183907842613,0,31151.230753445823,0,1.000043994281441e-07,optimal,optimal,optimal
2025-11-01,ANNUAL REFERENCE ONLY,0.8,0.5,1234.7073864984677,14,1234.7073864984677,optimal,optimal,18207.149917787337,0.0,0.0,14,5621.911563796292,optimal,optimal,-44.02323848012145,142.94394640544064,512.9683221607977,0.6410246185903478,14,9858.896745357893,optimal,optimal,-83.2489540962822,0.0,215.53380869083387,0.6317449824394097,14,9786.479326889854,optimal,optimal,196.0468246126776,125.82723110777357,26.900649426246254,0.5,1267.850894985644,1234.7073864984677,10695.83986349609,68.77463203627394,2.4149214959305476e-07,1.200006130652764e-06,18275.924551023618,0,30389.157057018107,0,1.0000858901548782e-07,optimal,optimal,optimal
2025-11-02,ANNUAL REFERENCE ONLY,0.8,0.5,1267.850894985644,14,1267.850894985644,optimal,optimal,47582.67817330771,0.0,0.0,14,9737.187424907403,optimal,optimal,1553.9518643289125,2062.243862628536,130.2706022791599,0.5994814303277578,14,6432.702124128381,optimal,optimal,-706.2490327169587,0.0,1820.1106414136564,0.6503119814650782,14,10682.884341874718,optimal,optimal,77.31949541113676,57.884787012740276,0.0,0.5,1248.5647316782538,1200.0,10747.054313892488,925.0223270230906,25.562421513091568,168.33777660635334,48676.03827693716,3,42189.00253210636,0,1.0000120198583318e-07,optimal,optimal,optimal
2025-11-03,ANNUAL REFERENCE ONLY,0.8,0.5,1248.5647316782538,14,1248.5647316782538,optimal,optimal,50467.6233413996,0.0,0.0,14,9517.618361014336,optimal,optimal,-769.7560681928078,0.0,2339.5222638954665,0.5896482199902451,14,7051.86648781678,optimal,optimal,-617.202320512043,0.0,1761.9693234865906,0.6739523527996194,14,10598.953800627944,optimal,optimal,214.0620738624854,121.33459148713791,0.0,0.5,1200.852777881778,1200.852777881778,10754.837550964518,-1172.8963148423652,19.87994483242534,42.453622941485676,49337.180649498725,1,37204.09242309989,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-11-04,ANNUAL REFERENCE ONLY,0.8,0.5,1200.852777881778,14,1200.852777881778,optimal,optimal,46609.186710934315,0.0,0.0,14,9849.855806759258,optimal,optimal,579.9308161370234,896.8054294870278,384.7951673585404,0.6281012898687836,14,7318.867341466865,optimal,optimal,-516.8484730085846,0.0,1554.4558080358347,0.673179015848715,14,10485.695051743727,optimal,optimal,413.14937044574737,220.4203304011521,0.0,0.5,1248.326174015103,1200.852777881778,10751.130593796295,476.23171357418613,312.21101434267723,1712.4586957574547,48797.877120265955,10,37454.19174272995,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-11-05,ANNUAL REFERENCE ONLY,0.8,0.5,1248.326174015103,14,1248.326174015103,optimal,optimal,52342.45385451775,0.0,0.0,14,9567.020197006168,optimal,optimal,-1798.4887958590555,0.0,5178.232564328162,0.5920785111541341,14,6151.628219653354,optimal,optimal,-288.1548554884143,1.4042873372892473,851.0504139138768,0.6676410491382238,14,10438.880441576353,optimal,optimal,530.4818029539119,289.7168300051063,5.053072480611818,0.5,1295.8590653277347,1231.8955666693873,10485.228589724502,-1556.1618483935576,206.9847736665642,891.6207898211768,51677.91279594537,8,38639.73779797423,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-11-06,ANNUAL REFERENCE ONLY,0.8,0.5,1295.8590653277347,14,1295.8590653277347,optimal,optimal,48429.35525497023,0.0,0.0,14,9663.462192626006,optimal,optimal,232.46991771407912,377.08581376555105,194.779802889468,0.6056448768441841,14,5733.682516021357,optimal,optimal,10.962609828181291,42.852159556452875,159.66089901122155,0.6730696154480342,14,10680.749919014022,optimal,optimal,53.034519520048235,30.103910749289547,-2.2737367544323206e-13,0.5,1250.110185289185,1204.7402831370462,10712.2526967918,296.46704706230867,210.9335151567573,755.2469589684563,49481.069261000994,9,40717.2102736525,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-11-07,ANNUAL REFERENCE ONLY,0.8,0.5,1250.110185289185,14,1250.110185289185,optimal,optimal,18491.26669159552,0.0,0.0,14,7142.981910222324,optimal,optimal,-71.0314087162213,0.0,224.4228841528573,0.5944304297866826,14,8365.831645222323,optimal,optimal,72.60379482070232,56.69943635572767,0.0,0.644245306882481,14,9913.520746157074,optimal,optimal,373.3437474695568,209.49989540746571,3.432900598233995,0.5,1206.6607612747353,1206.6607612747353,10720.611358705553,374.91613357403776,4.0192990499446006e-07,1.3999978714176907e-06,18866.182826569555,0,32764.58214987646,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-11-08,ANNUAL REFERENCE ONLY,0.8,0.5,1206.6607612747353,14,1206.6607612747353,optimal,optimal,18752.85098633019,0.0,0.0,14,7020.073040003306,optimal,optimal,-153.49831423161672,0.0,434.1722463577858,0.5360200940336662,14,9388.47884722553,optimal,optimal,37.79660876209262,38.225280426141694,14.50127298576632,0.6511079275741689,14,9946.978609389353,optimal,optimal,15.536479518100045,9.357996414222724,0.0,0.5,1273.4965752710677,1206.6607612747353,10728.491649708094,-100.16522595142405,1.7389578441648287e-07,5.000030951558983e-07,18652.685760878772,0,31421.515148093902,0,1.000043994281441e-07,optimal,optimal,optimal
2025-11-09,ANNUAL REFERENCE ONLY,0.8,0.5,1273.4965752710677,14,1273.4965752710677,optimal,optimal,50310.00835521725,0.0,0.0,14,9806.420278425923,optimal,optimal,-638.6616056384598,0.0,1746.9728496677785,0.5716560774920459,14,6501.151473698473,optimal,optimal,-243.54371195734788,35.7684397822232,872.0657162210454,0.6369604007475251,14,10438.113746770205,optimal,optimal,523.3813179809881,272.95987158333315,1.7053025658242404e-13,0.5,1245.5443043847802,1245.5443043847802,10730.029658055555,-358.8239996148196,488.4581454343161,2084.383090714153,52035.567446316585,15,39153.94935465078,0,1.00000761449337e-07,optimal,optimal,optimal
2025-11-10,ANNUAL REFERENCE ONLY,0.8,0.5,1245.5443043847802,14,1245.5443043847802,optimal,optimal,50982.014757643956,0.0,0.0,14,9761.378378981482,optimal,optimal,268.2445969339225,413.280793874688,440.69573882374993,0.5784313471023356,14,5430.629466343928,optimal,optimal,-378.39698217990457,0.0,926.8462404331934,0.603119091167064,14,10570.9633159663,optimal,optimal,287.4941742043196,154.97062396366152,0.0,0.5,1264.7934118947996,1200.0,10685.524823425927,177.34178895833753,60.6573714869734,196.81277219907514,51356.16931880137,2,41318.872471280854,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-11-11,ANNUAL REFERENCE ONLY,0.8,0.5,1264.7934118947996,14,1264.7934118947996,optimal,optimal,52582.5430750238,0.0,0.0,14,10783.494757222225,optimal,optimal,-918.5370103956385,0.9248683079243847,2504.52369711938,0.56544249425727,14,7863.918843901172,optimal,optimal,-623.4819839907801,0.0,1985.1221274303098,0.6095260124372635,14,10570.520019580574,optimal,optimal,315.7409874985196,179.7186899663276,8.951998451165209e-06,0.5,1201.395344996973,1201.395344996973,10783.494757222225,-1226.278006887899,50.99235846508309,107.7002638935469,51463.965332029446,2,36100.51700988101,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-11-12,ANNUAL REFERENCE ONLY,0.8,0.5,1201.395344996973,14,1201.395344996973,optimal,optimal,49707.26475133553,0.0,0.0,14,9727.073788796297,optimal,optimal,1170.7507024408378,1506.680495553156,170.3472064814157,0.5890809995151818,14,6898.316684291434,optimal,optimal,-712.6647331762589,0.0,2120.474296839293,0.6583960570675689,14,10618.908965961486,optimal,optimal,266.8015911557515,162.98193063466164,139.21687836012165,0.5,1214.9070762205006,1201.395344996973,10668.167647265698,724.8875604203304,2.0269174137336896e-07,4.999986279519362e-07,50432.15231225586,0,40701.1566210729,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-11-13,ANNUAL REFERENCE ONLY,0.8,0.5,1214.9070762205006,14,1214.9070762205006,optimal,optimal,48280.61252804214,0.0,0.0,14,9784.001975555551,optimal,optimal,140.24454262663332,205.60144540888095,40.04649168741139,0.5225003258566686,14,7715.007766259185,optimal,optimal,138.6598575543896,206.54381646408945,273.7013373301978,0.6788667019721996,14,10546.884661284903,optimal,optimal,390.4183575657873,227.80380484358614,147.59213662031203,0.5,1232.4165621921097,1200.0,10585.490702541469,669.3227577468101,1368.8599056027742,5311.072945086396,54261.00823087535,18,37196.93407447236,0,1.0000809425037005e-07,optimal,optimal,optimal
2025-11-14,ANNUAL REFERENCE ONLY,0.8,0.5,1232.4165621921097,14,1232.4165621921097,optimal,optimal,19330.192567758822,0.0,0.0,14,6871.594861575422,optimal,optimal,-254.9704955685692,0.0,666.6346229388362,0.5631412446455989,14,8098.566784908755,optimal,optimal,25.269019297946773,51.06839099776178,58.07619663977732,0.713943163078806,14,9995.76008449132,optimal,optimal,288.24217764444063,206.0053997224603,0.0,0.5,1252.4598462910617,1232.4165621921097,10752.46736027071,58.54070137381822,1.5528023731729712e-07,5.999938494416711e-07,19388.733269732635,0,31972.80440260477,0,1.000043994281441e-07,optimal,optimal,optimal
2025-11-15,ANNUAL REFERENCE ONLY,0.8,0.5,1252.4598462910617,14,1252.4598462910617,optimal,optimal,20519.075200474534,0.0,0.0,14,8233.703699351478,optimal,optimal,-368.46287026596553,0.0,1263.1062784754204,0.5644223062205483,14,8852.024415832955,optimal,optimal,-193.6059441666392,0.0,520.7236783083924,0.7219302716104341,14,9879.00040020024,optimal,optimal,232.87274219852122,208.74795366746707,9.32902649999869,0.5,1282.8090944521089,1246.5823055555568,10683.724064181493,-329.19607223408354,9.416604968101472e-08,2e-07,20189.87912844045,0,32969.49066255588,0,1.00000761449337e-07,optimal,optimal,optimal
2025-11-16,ANNUAL REFERENCE ONLY,0.8,0.5,1282.8090944521089,14,1282.8090944521089,optimal,optimal,50428.041965307006,0.0,0.0,14,9791.082775740739,optimal,optimal,1255.186496621014,1598.3609541106684,259.5517034436441,0.5754778662058917,14,6430.809157457527,optimal,optimal,-13.947453406045843,0.8511533294490192,65.50958897212979,0.7299085137389502,14,10251.969568395445,optimal,optimal,730.543777068793,449.68425677131063,0.0,0.5,1200.0000000519697,1200.0000000519697,10733.213534999997,1971.7828202837609,184.51791135351928,606.8093821310929,53006.63416772186,7,40567.881071601,0,1.0000858901548782e-07,optimal,optimal,optimal
2025-11-17,ANNUAL REFERENCE ONLY,0.8,0.5,1200.0000000519697,14,1200.0000000519697,optimal,optimal,48601.49973729678,0.0,0.0,14,9956.720142407403,optimal,optimal,2875.516050620705,3563.9680318147484,11.750332718892196,0.5762013447116232,14,6370.435912336865,optimal,optimal,-36.38537092750114,2.0961685720521928e-07,159.8523999707353,0.7187183987348076,14,10594.835683463734,optimal,optimal,177.11951674077343,142.52049911067672,0.0,0.5,1247.6960755423754,1200.0000000519697,10796.962734999996,3016.250196433977,1.8649732053728814e-07,6.000008928211172e-07,51617.74993433075,0,40545.70052381816,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-11-18,ANNUAL REFERENCE ONLY,0.8,0.5,1247.6960755423754,14,1247.6960755423754,optimal,optimal,51232.75855144354,0.0,0.0,14,9502.427778775213,optimal,optimal,-7.037035585498319,185.30346688416284,763.4877468791312,0.5795089002903506,14,4626.179409579748,optimal,optimal,132.59396771046272,187.74165607909288,8.392922515163832,0.6973608707522304,14,10367.41568823418,optimal,optimal,559.7099801231825,340.60954683923796,0.0,0.5,1215.4364747751695,1215.4364747751695,10434.610963811741,685.2669122481469,327.2511981314592,1217.4437844016575,53135.469248093345,13,42355.488155789346,0,1.0000797601605882e-07,optimal,optimal,optimal
2025-11-19,ANNUAL REFERENCE ONLY,0.8,0.5,1215.4364747751695,14,1215.4364747751695,optimal,optimal,50540.34350579839,0.0,0.0,14,9480.32483747249,optimal,optimal,3092.147833168266,3486.8530336710746,150.85635214041798,0.5547178464017956,14,7126.685307762794,optimal,optimal,-331.33767873990155,18.717468838875106,1009.3661657035689,0.6938958369563653,14,10607.533133813655,optimal,optimal,123.67872662413748,93.63670381256657,0.0,0.5,1200.0000000519697,1200.0000000519697,10705.399245112365,2884.488881052502,65.29968471879252,142.8920062963449,53567.72439314723,3,41961.860124264786,0,1.0000100303386716e-07,optimal,optimal,optimal
2025-11-20,ANNUAL REFERENCE ONLY,0.8,0.5,1200.0000000519697,14,1200.0000000519697,optimal,optimal,50637.16822857331,0.0,0.0,14,9775.056792962958,optimal,optimal,394.3727987697171,613.5751483907587,76.76655142345871,0.5666547547120749,14,6519.261562781276,optimal,optimal,5.333999012582333,11.581362865306232,43.19618684193699,0.689654782987584,14,10463.970782849707,optimal,optimal,432.6304863154248,270.3081508003758,0.0,0.5,1204.6925926965926,1200.0000000519697,10656.935422592587,832.3372840977243,82.48055469980358,175.25489651954118,51644.760409190574,3,41690.17800909904,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-11-21,ANNUAL REFERENCE ONLY,0.8,0.5,1204.6925926965926,14,1204.6925926965926,optimal,optimal,19508.220290647965,0.0,0.0,14,7012.551783734565,optimal,optimal,53.22563351968133,111.60484075708365,155.29033024785952,0.5454508869813367,14,7676.790076948916,optimal,optimal,-26.29918534046267,4.72883949425983,88.84431859392618,0.6931012819685736,14,10060.076074777646,optimal,optimal,212.574643492186,157.34328361678598,0.0,0.5,1222.0216925086177,1204.6925926965926,10634.323308435134,239.50109167140465,45.561313392425404,96.14352485987828,19843.86490717925,3,33483.17207268636,0,1.0000797601605882e-07,optimal,optimal,optimal
2025-11-22,ANNUAL REFERENCE ONLY,0.8,0.5,1222.0216925086177,14,1222.0216925086177,optimal,optimal,21391.548323463583,0.0,0.0,14,9421.359481358026,optimal,optimal,-505.4324496104644,12.615819655340886,2027.901639975903,0.5756722183957265,14,8701.564574876544,optimal,optimal,-73.67768287067234,11.751063359211287,251.08204930020906,0.6672304762239792,14,9797.44713740129,optimal,optimal,529.5003505715443,329.0624596721709,0.0,0.5,1212.7257546903554,1212.7257546903554,10611.532069145833,-49.60978190959236,3.2471217829152895e-07,1.3000036266539781e-06,21341.938542853994,0,33523.60305045145,0,1.0000395650422434e-07,optimal,optimal,optimal
2025-11-23,ANNUAL REFERENCE ONLY,0.8,0.5,1212.7257546903554,14,1212.7257546903554,optimal,optimal,51331.308263499595,0.0,0.0,14,9782.981696574081,optimal,optimal,1761.6487911706922,2012.2833453335645,28.12896748593631,0.5628043563649002,14,6467.625717562043,optimal,optimal,-153.92047466500014,0.0,406.8656587526716,0.6811739361076712,14,10679.33105235865,optimal,optimal,87.58478998252428,67.85292787721562,0.0,0.5,1235.184448167235,1212.7257546903554,10754.366867733861,1695.3131064882164,2.181393859270539e-07,6.000002910515833e-07,53026.62137058781,0,41732.77491477116,0,1.0000095358009275e-07,optimal,optimal,optimal
2025-11-24,ANNUAL REFERENCE ONLY,0.8,0.5,1235.184448167235,14,1235.184448167235,optimal,optimal,50448.926944361025,0.0,0.0,14,9756.03894223545,optimal,optimal,418.3253475093047,643.1743381783303,97.86653998397576,0.5704536516586654,14,6206.252372681964,optimal,optimal,-3.787458340784426,1.3776532554919456,25.75821212601321,0.6944796938643858,14,10498.751192295633,optimal,optimal,366.4057122341261,225.89955438609104,0.0,0.5,1200.0000000519694,1200.0000000519694,10678.675534828042,780.9436014026464,284.80505120557854,846.7059909447814,52076.576536708446,11,40566.34573963617,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-11-25,ANNUAL REFERENCE ONLY,0.8,0.5,1200.0000000519694,14,1200.0000000519694,optimal,optimal,58570.198794517055,0.0,0.0,14,10358.271506182415,optimal,optimal,-1181.7000021459328,6.439166666666779,2898.2123368879174,0.5763086702412551,14,7163.508014627465,optimal,optimal,-1293.3179739036937,0.0,3325.9801677007263,0.717740743423785,14,10650.997387123241,optimal,optimal,141.5871999780876,88.89472683908639,0.0,0.5,1211.9277211488645,1200.0000000519694,10716.18040076393,-2333.430776071539,2.1556808567257598e-07,8.000022284524675e-07,56236.768019245515,0,39765.129350134164,0,1.0000181009672815e-07,optimal,optimal,optimal
2025-11-26,ANNUAL REFERENCE ONLY,0.8,0.5,1211.9277211488645,14,1211.9277211488645,optimal,optimal,54657.404175163814,0.0,0.0,14,9266.912659646012,optimal,optimal,1111.5972261717122,903.9010321807299,150.2111435153647,0.6340134390522131,14,6533.490444509259,optimal,optimal,-724.3620570221254,0.0,1702.1895628612463,0.7410057820406697,14,10669.98829955731,optimal,optimal,109.42466545254997,71.80290564842494,0.0,0.5,1200.0000000519697,1200.0000000519697,10717.326820168428,496.65983460213675,18.320770691110113,38.95825444691073,55193.02226421286,2,41476.85194775506,0,1.0000181009672815e-07,optimal,optimal,optimal
2025-11-27,ANNUAL REFERENCE ONLY,0.8,0.5,1200.0000000519697,14,1200.0000000519697,optimal,optimal,53172.988621847915,0.0,0.0,14,9777.075810185188,optimal,optimal,852.7923407127703,1239.3546246753822,53.46914455607737,0.6554728666658158,14,7412.225142162758,optimal,optimal,-595.0729058109871,0.0,1554.7779124499039,0.740533622654681,14,10656.023510764122,optimal,optimal,133.33228634296316,84.37121556229363,0.0,0.5,1248.1682547363432,1200.0000000519697,10738.41153240741,391.0517212447463,2.569075702442573e-07,1.299987931840951e-06,53564.04034439265,0,41080.911958698074,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-11-28,ANNUAL REFERENCE ONLY,0.8,0.5,1248.1682547363432,14,1248.1682547363432,optimal,optimal,19746.547384249712,0.0,0.0,14,8083.4614521482945,optimal,optimal,491.4830961636269,797.4265770996412,68.91056381356876,0.6224258006104395,14,6801.737772518664,optimal,optimal,-274.8613012270769,3.222113114113995,1056.1484356926674,0.7137057759730643,14,9670.25725925926,optimal,optimal,406.07465265438736,227.9327247055025,1.019403761641911,0.5,1306.9147783438098,1200.0,10531.285336609899,622.6964475909374,230.65119379010076,1087.6394530355637,21456.883284876214,10,33904.849336115716,0,1.000043994281441e-07,optimal,optimal,optimal
2025-11-29,ANNUAL REFERENCE ONLY,0.8,0.5,1306.9147783438098,14,1306.9147783438098,optimal,optimal,24833.48646250018,0.0,0.0,14,10262.986097962963,optimal,optimal,-1144.132702846725,0.0,4385.387758883895,0.6261367661118301,14,7757.6499005572405,optimal,optimal,-418.5779519869328,175.09710389278678,2749.164906344584,0.7046256168568605,14,9941.618974842364,optimal,optimal,188.3069428721673,120.2669994742546,0.0,0.5,1200.00000005197,1200.00000005197,10794.531885,-1374.4037119614904,146.95742265134294,400.81994657552355,23859.902697114212,5,32851.224286611854,0,1.0001477039622843e-07,optimal,optimal,optimal
2025-11-30,ANNUAL REFERENCE ONLY,0.8,0.5,1200.00000005197,14,1200.00000005197,optimal,optimal,54826.1231090335,0.0,0.0,14,9208.528295462964,optimal,optimal,2678.4358878637227,2361.1973492405723,285.62274711920315,0.647150766950558,14,6786.074048639,optimal,optimal,-219.09425907206685,20.68552832956607,696.9207380581958,0.6826902121732598,14,10689.289330377778,optimal,optimal,109.9443612397482,61.47138806432042,10.490454842890466,0.5,1226.9653270420613,1200.00000005197,10800.0,2569.285990031404,94.12454197321959,443.42071687000436,57838.82981593491,1,41199.744873194286,0,1.00000761449337e-07,optimal,optimal,optimal
2025-12-01,ANNUAL REFERENCE ONLY,0.8,0.5,1226.9653270420613,14,1226.9653270420613,optimal,optimal,57540.11248374727,0.0,0.0,14,8897.647848188159,optimal,optimal,-59.436580978766635,10.133957416666703,271.5752452435573,0.6480937728237002,14,6346.758732371086,optimal,optimal,-566.7472022780137,0.0,1528.5143532740744,0.6837976880765383,14,10530.083045819614,optimal,optimal,388.5684831820491,204.75704416666855,6.18333078557157,0.5,1200.0000000519697,1200.0,10582.017003658233,-237.61530007473124,4455.867270681204,16084.89128123871,73387.38846491124,50,42052.06289967749,0,1.0002258932217956e-07,optimal,optimal,optimal
